name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsInPerSecond,1654015711738000000,8883355,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,88162.8,1,f05ec067da80d35f258fe87aae2f47a5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015711738000000,1303742,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,12916.866666666667,0,2dad6a493a525f38cd3ce4b7d0901705,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015711738000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,f2ac2fae654ec31a07f522aba8382b2d,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015711738000000,8887633,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,88236.78333333334,2,4309c8fb93e5e40f90a630721668ca86,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015711738000000,19238507,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,190833.4,1,802c57cd52f7739728045e58f806e52b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015711738000000,3260487,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,32276.233333333334,0,f2ac2fae654ec31a07f522aba8382b2d,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015711738000000,8890190,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,88206.81666666667,0,093ce422420df7986950c6f49590300a,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015711738000000,1950845,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,19362.783333333333,1,54af7017681e9efcadb3794899a9bd71,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015726803000000,10207490,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,88312.05,0,093ce422420df7986950c6f49590300a,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015726803000000,2240026,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,19357.75,1,54af7017681e9efcadb3794899a9bd71,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015726803000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,f2ac2fae654ec31a07f522aba8382b2d,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015726803000000,10198234,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,88020.35,1,f05ec067da80d35f258fe87aae2f47a5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015726803000000,8540613,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,73735.43333333333,0,bf63425633060633fb3e4d051a8c9d78,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015726803000000,1496801,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,12905.683333333332,0,2dad6a493a525f38cd3ce4b7d0901705,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015726803000000,3741998,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,32260.216666666667,0,f2ac2fae654ec31a07f522aba8382b2d,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015726803000000,10207168,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,88160.93333333333,2,4309c8fb93e5e40f90a630721668ca86,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015726803000000,22087430,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,190790.21666666667,1,802c57cd52f7739728045e58f806e52b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015741834000000,11536942,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,88201.71666666666,2,4309c8fb93e5e40f90a630721668ca86,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015741834000000,24967325,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,190901.16666666666,1,802c57cd52f7739728045e58f806e52b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015741834000000,11528860,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,88126.23333333334,1,f05ec067da80d35f258fe87aae2f47a5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015741834000000,2532169,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,19361.6,1,54af7017681e9efcadb3794899a9bd71,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015741834000000,11537811,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,88263.01666666666,0,093ce422420df7986950c6f49590300a,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015741834000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,f2ac2fae654ec31a07f522aba8382b2d,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015741834000000,4229252,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,32260.316666666666,0,f2ac2fae654ec31a07f522aba8382b2d,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015741834000000,9651587,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,73753.41666666667,0,bf63425633060633fb3e4d051a8c9d78,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015741834000000,1691320,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,12906.883333333333,0,2dad6a493a525f38cd3ce4b7d0901705,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015757166000000,10790964,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,73905.1,0,bf63425633060633fb3e4d051a8c9d78,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015757166000000,1890635,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,12935.316666666668,0,2dad6a493a525f38cd3ce4b7d0901705,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015757166000000,2830827,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,19400.533333333333,1,54af7017681e9efcadb3794899a9bd71,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015757166000000,27912506,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,191247.15,1,802c57cd52f7739728045e58f806e52b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015757166000000,12899355,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,88493.31666666667,2,4309c8fb93e5e40f90a630721668ca86,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015757166000000,12890655,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,88263.05,1,f05ec067da80d35f258fe87aae2f47a5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
