name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017522860000000,567253,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,9059.766666666666,0,086b2f41c3f1d6e620ee49cab3f2f50f,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017522860000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,c4dfee0ac2015f8abefb8cf063213fae,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017522860000000,826575,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,13155.016666666666,0,e4541bc01224a18c30f222f60ca4d54b,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017522860000000,1458637,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,23234.6,3,06e5d778d276a975ba807134263714c0,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017522860000000,1735088,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,27657.183333333334,2,814cd33a30e3fe801fa1ca203a015b08,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017522860000000,399978,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,6369.466666666666,0,27548e754aee1d0f609f258e62c8267f,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017522860000000,879945,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,14011.7,1,b2e58b0d4698c1fb7e05aba4619a7b64,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017537917000000,508998,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,7092.8,0,27548e754aee1d0f609f258e62c8267f,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017537917000000,1119754,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,15602.183333333332,1,b2e58b0d4698c1fb7e05aba4619a7b64,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017537917000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,c4dfee0ac2015f8abefb8cf063213fae,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017537917000000,1319641,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,18442.6,1,d4fc7a3c40f16da97632dd36817ec932,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
